Date,Adj Close
1991-08-15,124.69000244140624
1991-08-16,123.11000061035156
1991-08-19,116.91000366210938
1991-08-20,118.95999908447266
1991-08-21,122.43000030517578
1991-08-22,124.4000015258789
1991-08-23,123.77999877929688
1991-08-26,123.33000183105467
1991-08-27,123.0500030517578
1991-08-28,123.5999984741211
1991-08-29,124.4499969482422
1991-08-30,124.81999969482422
1991-09-02,125.37999725341795
1991-09-03,124.94000244140624
1991-09-04,124.93000030517578
1991-09-05,124.83000183105467
1991-09-06,124.9800033569336
1991-09-09,125.55999755859376
1991-09-10,124.88999938964844
1991-09-11,124.7699966430664
1991-09-12,125.45999908447266
1991-09-13,126.05999755859376
1991-09-16,126.25
1991-09-17,126.81999969482422
1991-09-18,126.1999969482422
1991-09-19,126.13999938964844
1991-09-20,125.94000244140624
1991-09-23,126.27999877929688
1991-09-24,126.76000213623048
1991-09-25,126.86000061035156
1991-09-26,126.98999786376952
1991-09-27,126.63999938964844
1991-09-30,127.73999786376952
1991-10-01,128.4600067138672
1991-10-02,128.97999572753906
1991-10-03,129.1699981689453
1991-10-04,128.82000732421875
1991-10-07,128.1300048828125
1991-10-08,127.5500030517578
1991-10-09,126.70999908447266
1991-10-10,127.25
1991-10-11,127.30999755859376
1991-10-14,127.77999877929688
1991-10-15,128.3000030517578
1991-10-16,128.6300048828125
1991-10-17,129.05999755859375
1991-10-18,130.0
1991-10-21,129.3300018310547
1991-10-22,128.5500030517578
1991-10-23,128.19000244140625
1991-10-24,128.00999450683594
1991-10-25,127.4800033569336
1991-10-28,127.87999725341795
1991-10-29,128.63999938964844
1991-10-30,129.41000366210938
1991-10-31,129.6999969482422
1991-11-01,129.91000366210938
1991-11-04,130.4600067138672
1991-11-05,129.99000549316406
1991-11-06,129.8000030517578
1991-11-07,129.91000366210938
1991-11-08,129.77000427246094
1991-11-11,129.74000549316406
1991-11-12,130.8000030517578
1991-11-13,130.50999450683594
1991-11-14,130.22999572753906
1991-11-15,127.9499969482422
1991-11-18,127.5
1991-11-19,126.33000183105467
1991-11-20,125.9499969482422
1991-11-21,126.27999877929688
1991-11-22,125.81999969482422
1991-11-25,125.8000030517578
1991-11-26,126.05999755859376
1991-11-27,124.73999786376952
1991-11-28,124.29000091552734
1991-11-29,123.8499984741211
1991-12-02,123.70999908447266
1991-12-03,124.33000183105467
1991-12-04,124.58999633789062
1991-12-05,124.05999755859376
1991-12-06,124.45999908447266
1991-12-09,124.33999633789062
1991-12-10,123.41999816894533
1991-12-11,122.5199966430664
1991-12-12,123.77999877929688
1991-12-13,125.51000213623048
1991-12-16,125.87999725341795
1991-12-17,125.62000274658205
1991-12-18,125.20999908447266
1991-12-19,124.0999984741211
1991-12-20,124.4800033569336
1991-12-23,126.3000030517578
1991-12-24,126.5500030517578
1991-12-25,126.5500030517578
1991-12-26,128.9199981689453
1991-12-27,129.6699981689453
1991-12-30,131.77000427246094
1991-12-31,132.77999877929688
1992-01-01,132.77999877929688
1992-01-02,132.9600067138672
1992-01-03,133.11000061035156
1992-01-06,134.92999267578125
1992-01-07,134.57000732421875
1992-01-08,132.91000366210938
1992-01-09,133.17999267578125
1992-01-10,130.30999755859375
1992-01-13,129.27000427246094
1992-01-14,130.83999633789062
1992-01-15,129.7899932861328
1992-01-16,129.6300048828125
1992-01-17,129.74000549316406
1992-01-20,130.5800018310547
1992-01-21,130.1699981689453
1992-01-22,131.67999267578125
1992-01-23,131.27999877929688
1992-01-24,130.07000732421875
1992-01-27,129.94000244140625
1992-01-28,130.19000244140625
1992-01-29,130.00999450683594
1992-01-30,130.1199951171875
1992-01-31,130.52999877929688
1992-02-03,130.4499969482422
1992-02-04,131.11000061035156
1992-02-05,131.24000549316406
1992-02-06,131.3800048828125
1992-02-07,131.33999633789062
1992-02-10,130.89999389648438
1992-02-11,130.33999633789062
1992-02-12,129.89999389648438
1992-02-13,128.99000549316406
1992-02-14,127.83999633789062
1992-02-17,128.47999572753906
1992-02-18,126.83000183105467
1992-02-19,126.33000183105467
1992-02-20,127.05999755859376
1992-02-21,127.69000244140624
1992-02-24,127.41000366210938
1992-02-25,126.97000122070312
1992-02-26,128.02999877929688
1992-02-27,128.42999267578125
1992-02-28,128.2899932861328
1992-03-02,128.47999572753906
1992-03-03,127.4800033569336
1992-03-04,126.6500015258789
1992-03-05,125.33000183105467
1992-03-06,124.91999816894533
1992-03-09,124.66000366210938
1992-03-10,124.88999938964844
1992-03-11,123.5500030517578
1992-03-12,122.83999633789062
1992-03-13,123.08999633789062
1992-03-16,122.41000366210938
1992-03-17,123.22000122070312
1992-03-18,122.81999969482422
1992-03-19,123.36000061035156
1992-03-20,123.08000183105467
1992-03-23,123.16000366210938
1992-03-24,123.0
1992-03-25,123.22000122070312
1992-03-26,123.29000091552734
1992-03-27,122.27999877929688
1992-03-30,122.27999877929688
1992-03-31,122.30999755859376
1992-04-01,120.37000274658205
1992-04-02,119.4800033569336
1992-04-03,119.86000061035156
1992-04-06,120.93000030517578
1992-04-07,118.98999786376952
1992-04-08,117.04000091552734
1992-04-09,117.4000015258789
1992-04-10,121.3000030517578
1992-04-13,120.80999755859376
1992-04-14,122.1999969482422
1992-04-15,123.69000244140624
1992-04-16,123.38999938964844
1992-04-17,123.08999633789062
1992-04-20,121.69000244140624
1992-04-21,121.4800033569336
1992-04-22,121.66000366210938
1992-04-23,122.5500030517578
1992-04-24,122.6500015258789
1992-04-27,122.7300033569336
1992-04-28,122.87000274658205
1992-04-29,123.33999633789062
1992-04-30,123.66999816894533
1992-05-01,123.54000091552734
1992-05-04,124.31999969482422
1992-05-05,124.37999725341795
1992-05-06,125.37999725341795
1992-05-07,126.0999984741211
1992-05-08,125.86000061035156
1992-05-11,126.62999725341795
1992-05-12,126.62000274658205
1992-05-13,127.63999938964844
1992-05-14,127.08000183105467
1992-05-15,125.55999755859376
1992-05-18,127.12000274658205
1992-05-19,127.9800033569336
1992-05-20,127.91999816894533
1992-05-21,127.0199966430664
1992-05-22,126.9800033569336
1992-05-25,127.43000030517578
1992-05-26,126.93000030517578
1992-05-27,125.76000213623048
1992-05-28,126.58000183105467
1992-05-29,128.1300048828125
1992-06-01,128.02999877929688
1992-06-02,127.41999816894533
1992-06-03,127.3499984741211
1992-06-04,126.88999938964844
1992-06-05,126.97000122070312
1992-06-08,126.52999877929688
1992-06-09,126.16999816894533
1992-06-10,125.44000244140624
1992-06-11,125.62000274658205
1992-06-12,125.62999725341795
1992-06-15,124.91999816894533
1992-06-16,124.83999633789062
1992-06-17,122.9499969482422
1992-06-18,122.04000091552734
1992-06-19,122.97000122070312
1992-06-22,121.87999725341795
1992-06-23,122.41999816894533
1992-06-24,121.93000030517578
1992-06-25,123.08999633789062
1992-06-26,122.58000183105467
1992-06-29,123.31999969482422
1992-06-30,123.27999877929688
1992-07-01,124.58999633789062
1992-07-02,125.5
1992-07-03,125.31999969482422
1992-07-06,125.30999755859376
1992-07-07,124.72000122070312
1992-07-08,124.62000274658205
1992-07-09,125.04000091552734
1992-07-10,125.12000274658205
1992-07-13,126.13999938964844
1992-07-14,126.3000030517578
1992-07-15,126.4499969482422
1992-07-16,126.4000015258789
1992-07-17,125.38999938964844
1992-07-20,123.68000030517578
1992-07-21,122.31999969482422
1992-07-22,121.02999877929688
1992-07-23,121.5999984741211
1992-07-24,120.33999633789062
1992-07-27,120.1999969482422
1992-07-28,121.4499969482422
1992-07-29,122.06999969482422
1992-07-30,122.45999908447266
1992-07-31,123.38999938964844
1992-08-03,123.3499984741211
1992-08-04,123.12999725341795
1992-08-05,123.08999633789062
1992-08-06,122.45999908447266
1992-08-07,121.7300033569336
1992-08-10,120.62999725341795
1992-08-11,119.80999755859376
1992-08-12,119.31999969482422
1992-08-13,119.48999786376952
1992-08-14,120.25
1992-08-17,120.80999755859376
1992-08-18,119.8499984741211
1992-08-19,119.7300033569336
1992-08-20,120.73999786376952
1992-08-21,122.13999938964844
1992-08-24,123.25
1992-08-25,122.22000122070312
1992-08-26,122.72000122070312
1992-08-27,124.3499984741211
1992-08-28,125.86000061035156
1992-08-31,125.87000274658205
1992-09-01,125.87999725341795
1992-09-02,125.91000366210938
1992-09-03,127.66000366210938
1992-09-04,127.79000091552734
1992-09-07,127.58000183105467
1992-09-08,126.9800033569336
1992-09-09,127.20999908447266
1992-09-10,127.1999969482422
1992-09-11,125.6500015258789
1992-09-14,126.5
1992-09-15,125.95999908447266
1992-09-16,123.8000030517578
1992-09-17,124.3000030517578
1992-09-18,125.16000366210938
1992-09-21,124.7300033569336
1992-09-22,125.22000122070312
1992-09-23,124.87000274658205
1992-09-24,125.6999969482422
1992-09-25,124.9000015258789
1992-09-28,124.58999633789062
1992-09-29,124.73999786376952
1992-09-30,124.52999877929688
1992-10-01,124.06999969482422
1992-10-02,122.87000274658205
1992-10-05,121.3000030517578
1992-10-06,121.0999984741211
1992-10-07,121.08000183105467
1992-10-08,121.1500015258789
1992-10-09,120.11000061035156
1992-10-12,121.16000366210938
1992-10-13,122.02999877929688
1992-10-14,122.12999725341795
1992-10-15,122.41000366210938
1992-10-16,122.0
1992-10-19,121.6500015258789
1992-10-20,121.33999633789062
1992-10-21,121.86000061035156
1992-10-22,122.1500015258789
1992-10-23,121.86000061035156
1992-10-26,121.63999938964844
1992-10-27,121.8499984741211
1992-10-28,121.87999725341795
1992-10-29,121.41999816894533
1992-10-30,121.22000122070312
1992-11-02,121.33000183105467
1992-11-03,121.70999908447266
1992-11-04,121.58999633789062
1992-11-05,121.13999938964844
1992-11-06,120.68000030517578
1992-11-09,119.93000030517578
1992-11-10,119.83000183105467
1992-11-11,120.27999877929688
1992-11-12,120.5999984741211
1992-11-13,120.63999938964844
1992-11-16,119.41000366210938
1992-11-17,118.7699966430664
1992-11-18,120.4800033569336
1992-11-19,121.08999633789062
1992-11-20,121.30999755859376
1992-11-23,120.75
1992-11-24,121.0999984741211
1992-11-25,121.9800033569336
1992-11-26,122.22000122070312
1992-11-27,122.3000030517578
1992-11-30,122.9800033569336
1992-12-01,122.58999633789062
1992-12-02,122.80999755859376
1992-12-03,122.6999969482422
1992-12-04,122.77999877929688
1992-12-07,123.43000030517578
1992-12-08,124.29000091552734
1992-12-09,123.87999725341795
1992-12-10,123.94000244140624
1992-12-11,123.44000244140624
1992-12-14,123.33999633789062
1992-12-15,123.51000213623048
1992-12-16,123.62999725341795
1992-12-17,124.56999969482422
1992-12-18,125.69000244140624
1992-12-21,126.06999969482422
1992-12-22,126.08999633789062
1992-12-23,125.66999816894533
1992-12-24,125.76000213623048
1992-12-25,125.76000213623048
1992-12-28,124.8499984741211
1992-12-29,124.4800033569336
1992-12-30,124.27999877929688
1992-12-31,123.87999725341795
1993-01-01,123.87999725341795
1993-01-04,123.31999969482422
1993-01-05,123.62999725341795
1993-01-06,123.5999984741211
1993-01-07,123.04000091552734
1993-01-08,122.20999908447266
1993-01-11,122.41999816894533
1993-01-12,122.1500015258789
1993-01-13,121.93000030517578
1993-01-14,122.61000061035156
1993-01-15,122.80999755859376
1993-01-18,123.12000274658205
1993-01-19,123.16999816894533
1993-01-20,122.9499969482422
1993-01-21,122.9499969482422
1993-01-22,123.0
1993-01-25,124.11000061035156
1993-01-26,124.43000030517578
1993-01-27,123.76000213623048
1993-01-28,124.37000274658205
1993-01-29,124.06999969482422
1993-02-01,124.3000030517578
1993-02-02,124.26000213623048
1993-02-03,124.87999725341795
1993-02-04,125.22000122070312
1993-02-05,125.72000122070312
1993-02-08,125.73999786376952
1993-02-09,125.37000274658205
1993-02-10,125.66000366210938
1993-02-11,126.25
1993-02-12,125.69000244140624
1993-02-15,125.83999633789062
1993-02-16,124.6999969482422
1993-02-17,124.81999969482422
1993-02-18,124.70999908447266
1993-02-19,125.54000091552734
1993-02-22,126.18000030517578
1993-02-23,125.72000122070312
1993-02-24,126.13999938964844
1993-02-25,126.37000274658205
1993-02-26,126.7300033569336
1993-03-01,126.77999877929688
1993-03-02,127.83999633789062
1993-03-03,128.36000061035156
1993-03-04,127.93000030517578
1993-03-05,127.62000274658205
1993-03-08,130.14999389648438
1993-03-09,130.44000244140625
1993-03-10,130.55999755859375
1993-03-11,130.3300018310547
1993-03-12,129.6699981689453
1993-03-15,129.52999877929688
1993-03-16,129.72000122070312
1993-03-17,129.8000030517578
1993-03-18,131.58999633789062
1993-03-19,132.38999938964844
1993-03-22,131.9199981689453
1993-03-23,131.50999450683594
1993-03-24,130.9499969482422
1993-03-25,131.66000366210938
1993-03-26,132.17999267578125
1993-03-29,133.0500030517578
1993-03-30,133.35000610351562
1993-03-31,133.75
1993-04-01,134.82000732421875
1993-04-02,135.42999267578125
1993-04-05,135.8800048828125
1993-04-06,134.8300018310547
1993-04-07,135.8699951171875
1993-04-08,136.57000732421875
1993-04-09,136.33999633789062
1993-04-12,137.3000030517578
1993-04-13,139.41000366210938
1993-04-14,138.77000427246094
1993-04-15,138.74000549316406
1993-04-16,137.6999969482422
1993-04-19,138.14999389648438
1993-04-20,138.14999389648438
1993-04-21,137.4199981689453
1993-04-22,137.1999969482422
1993-04-23,137.3000030517578
1993-04-26,137.44000244140625
1993-04-27,138.83999633789062
1993-04-28,138.19000244140625
1993-04-29,138.38999938964844
1993-04-30,139.5399932861328
1993-05-03,139.55999755859375
1993-05-04,140.30999755859375
1993-05-05,140.4600067138672
1993-05-06,139.80999755859375
1993-05-07,139.97000122070312
1993-05-10,139.6199951171875
1993-05-11,139.1999969482422
1993-05-12,138.7100067138672
1993-05-13,138.02000427246094
1993-05-14,138.0500030517578
1993-05-17,138.61000061035156
1993-05-18,137.72999572753906
1993-05-19,139.25999450683594
1993-05-20,139.6199951171875
1993-05-21,139.58999633789062
1993-05-24,139.60000610351562
1993-05-25,140.5800018310547
1993-05-26,142.22999572753906
1993-05-27,142.64999389648438
1993-05-28,143.02000427246094
1993-05-31,142.5399932861328
1993-06-01,142.9199981689453
1993-06-02,142.80999755859375
1993-06-03,143.39999389648438
1993-06-04,142.4499969482422
1993-06-07,142.1300048828125
1993-06-08,141.6199951171875
1993-06-09,142.00999450683594
1993-06-10,141.91000366210938
1993-06-11,142.9199981689453
1993-06-14,143.41000366210938
1993-06-15,141.7100067138672
1993-06-16,140.82000732421875
1993-06-17,140.75999450683594
1993-06-18,139.13999938964844
1993-06-21,137.24000549316406
1993-06-22,137.88999938964844
1993-06-23,138.02999877929688
1993-06-24,138.77999877929688
1993-06-25,140.14999389648438
1993-06-28,141.4199981689453
1993-06-29,140.47000122070312
1993-06-30,141.35000610351562
1993-07-01,141.17999267578125
1993-07-02,139.69000244140625
1993-07-05,139.52000427246094
1993-07-06,139.5
1993-07-07,139.82000732421875
1993-07-08,140.32000732421875
1993-07-09,140.0
1993-07-12,140.05999755859375
1993-07-13,141.33999633789062
1993-07-14,141.55999755859375
1993-07-15,141.7100067138672
1993-07-16,141.10000610351562
1993-07-19,141.42999267578125
1993-07-20,141.25
1993-07-21,141.2100067138672
1993-07-22,141.17999267578125
1993-07-23,141.0500030517578
1993-07-26,141.88999938964844
1993-07-27,142.3800048828125
1993-07-28,142.47000122070312
1993-07-29,143.8800048828125
1993-07-30,144.00999450683594
1993-08-02,144.3300018310547
1993-08-03,145.07000732421875
1993-08-04,145.5399932861328
1993-08-05,145.22999572753906
1993-08-06,145.35000610351562
1993-08-09,145.8000030517578
1993-08-10,145.39999389648438
1993-08-11,146.49000549316406
1993-08-12,146.75
1993-08-13,147.0800018310547
1993-08-16,148.3800048828125
1993-08-17,148.75
1993-08-18,149.66000366210938
1993-08-19,150.0800018310547
1993-08-20,148.36000061035156
1993-08-23,148.14999389648438
1993-08-24,148.4199981689453
1993-08-25,148.02999877929688
1993-08-26,148.83999633789062
1993-08-27,149.72999572753906
1993-08-30,150.1199951171875
1993-08-31,150.5800018310547
1993-09-01,150.27000427246094
1993-09-02,149.91000366210938
1993-09-03,150.0399932861328
1993-09-06,151.16000366210938
1993-09-07,150.41000366210938
1993-09-08,149.2100067138672
1993-09-09,149.9199981689453
1993-09-10,149.5
1993-09-13,150.07000732421875
1993-09-14,149.60000610351562
1993-09-15,149.75999450683594
1993-09-16,148.5800018310547
1993-09-17,148.92999267578125
1993-09-20,148.25999450683594
1993-09-21,147.66000366210938
1993-09-22,146.57000732421875
1993-09-23,146.77999877929688
1993-09-24,146.94000244140625
1993-09-27,147.74000549316406
1993-09-28,147.97999572753906
1993-09-29,147.9499969482422
1993-09-30,147.8000030517578
1993-10-01,148.0800018310547
1993-10-04,148.6699981689453
1993-10-05,149.33999633789062
1993-10-06,150.30999755859375
1993-10-07,150.0
1993-10-08,150.94000244140625
1993-10-11,150.97999572753906
1993-10-12,151.2899932861328
1993-10-13,150.94000244140625
1993-10-14,150.9600067138672
1993-10-15,152.08999633789062
1993-10-18,151.75
1993-10-19,151.1199951171875
1993-10-20,151.27000427246094
1993-10-21,151.14999389648438
1993-10-22,151.39999389648438
1993-10-25,151.69000244140625
1993-10-26,151.02999877929688
1993-10-27,150.39999389648438
1993-10-28,150.0
1993-10-29,151.9199981689453
1993-11-01,151.36000061035156
1993-11-02,151.69000244140625
1993-11-03,151.33999633789062
1993-11-04,149.5399932861328
1993-11-05,148.02000427246094
1993-11-08,148.6699981689453
1993-11-09,147.6699981689453
1993-11-10,148.30999755859375
1993-11-11,148.85000610351562
1993-11-12,149.89999389648438
1993-11-15,149.67999267578125
1993-11-16,150.0500030517578
1993-11-17,149.49000549316406
1993-11-18,149.60000610351562
1993-11-19,148.4600067138672
1993-11-22,146.25999450683594
1993-11-23,145.97999572753906
1993-11-24,146.22000122070312
1993-11-25,146.50999450683594
1993-11-26,145.33999633789062
1993-11-29,142.8800048828125
1993-11-30,143.75999450683594
